Cell	Plate	Condition1	Condition2	Gene	logFC	logCPM	PValue	FDR
A	1	CTRL	TRS+URS	IMP3	-0.677901497645021	4.7834260640382	0.00213579272904048	0.0279150356567137
A	1	CTRL	TRS+URS	IMPDH2	-0.369872522227854	8.45443638880698	0.00310713818973382	0.0359202757124401
A	1	CTRL	TRS+URS	INHBA	0.414281061674116	7.85190484518402	0.000587103141249176	0.0124213164592767
A	1	CTRL	TRS+URS	INPP5F	0.898799514631311	3.00482015475587	0.0070571739041406	0.0618246802851709
A	1	CTRL	TRS+URS	INSR	0.408022447518263	5.80875868015329	0.00481474691582005	0.0478364862647015
A	1	CTRL	TRS+URS	INTS12	-0.635727168238831	4.88106130545987	0.00251948937606033	0.0312545764629875
A	1	CTRL	TRS+URS	INTS3	0.835681072955061	3.30548607339147	0.0076714427357121	0.0648914835169776
A	1	CTRL	TRS+URS	IPO9	0.558317905157584	5.00112429920225	0.0010627902292773	0.0175454321310614
A	1	CTRL	TRS+URS	IQCK	-0.702409862766538	4.67940141491824	0.00125110533024407	0.0194972612549954
A	1	CTRL	TRS+URS	ISCA1	-0.63818794123605	4.58355826475546	0.00516005199775049	0.0502365449520385
A	1	CTRL	TRS+URS	ISG20L2	-0.777033416554232	3.8690521854617	0.00890499899173114	0.0712127595210304
A	1	CTRL	TRS+URS	ISOC2	-1.15742580503328	3.34506562798617	0.00174877831638373	0.0244810240757144
A	1	CTRL	TRS+URS	IST1	-0.409312339034797	6.32084647790314	0.00772051011322139	0.0650402802969754
A	1	CTRL	TRS+URS	ITGA1	1.09722646547319	4.03064486428535	6.3997769575044e-07	0.000148826385764352
A	1	CTRL	TRS+URS	ITGA11	0.523043026803765	7.67553689721359	1.69384574969841e-05	0.00118433332498966
A	1	CTRL	TRS+URS	ITGA3	0.952458889371773	2.85081330232871	0.0033779361437961	0.0382063279239913
A	1	CTRL	TRS+URS	ITGA8	1.17328432907984	3.62298326402548	5.02711877119954e-06	0.000554960941919751
A	1	CTRL	TRS+URS	ITGAE	-0.437684035618188	6.80819627076739	0.00250055348477968	0.0311612149257206
A	1	CTRL	TRS+URS	ITGAV	0.486983802020905	7.02948580045831	0.000140723655122088	0.0049065647752568
A	1	CTRL	TRS+URS	ITGBL1	0.455763202655795	7.97954390984286	0.000130465598139084	0.00467273032305431
A	1	CTRL	TRS+URS	ITLN1	-1.09356267634999	3.15613662868108	0.00787764414688469	0.0657156103417764
A	1	CTRL	TRS+URS	ITLN2	-1.07315790000634	5.27868263699099	1.22488631813228e-07	4.85314806350896e-05
A	1	CTRL	TRS+URS	ITPR1	0.615241320371262	4.33782042553365	0.00458891753411924	0.0462963709557168
A	1	CTRL	TRS+URS	ITPR2	0.90988068724064	3.97145102026832	3.99163964409064e-05	0.00211505027635165
A	1	CTRL	TRS+URS	ITPRIPL2	0.592029883372196	5.87482674885492	4.96078008485556e-05	0.00251403874455374
A	1	CTRL	TRS+URS	JAG1	0.693690569911283	5.00874985817556	3.70369271809695e-05	0.0020261833593773
A	1	CTRL	TRS+URS	JAM2	0.600712652097776	4.41163627776571	0.00289259903574028	0.0342676172623971
A	1	CTRL	TRS+URS	JHDM1D	1.24473202289746	2.43622816623275	0.00118270075901375	0.0186310993061503
A	1	CTRL	TRS+URS	JKAMP	-0.505372598451997	7.13459344888096	0.000285270922429327	0.00772239608853716
A	1	CTRL	TRS+URS	JMJD6	-0.750393853716315	4.16597099142908	0.00403258701248934	0.0425768590998231
A	1	CTRL	TRS+URS	JMY	0.707346906155668	4.37994335050036	0.00044089816371302	0.0101491962861756
A	1	CTRL	TRS+URS	JPX	-0.640688620238423	4.27925567779419	0.0087658220558094	0.0705745833618891
A	1	CTRL	TRS+URS	KAL1	0.642823750592377	4.16747548508117	0.00261874748425794	0.0321503505696456
A	1	CTRL	TRS+URS	KANSL1	0.688019522488943	3.79034464879063	0.00656974871181066	0.0590780360432767
A	1	CTRL	TRS+URS	KATNAL1	0.593694644682368	4.09178400910071	0.00724615050627384	0.0627024605357581
A	1	CTRL	TRS+URS	KBTBD12	0.824928091661714	3.13703722593975	0.00762816423424222	0.064765095690076
A	1	CTRL	TRS+URS	KCMF1	0.476253267283182	4.85630065223486	0.0124034526616103	0.0882826040013906
A	1	CTRL	TRS+URS	KCNJ5	0.955525814310209	2.98276869956372	0.00219247327418739	0.0283266680434784
A	1	CTRL	TRS+URS	KCNN3	0.686661704139389	3.60075327578371	0.0102002999595491	0.077450012759062
A	1	CTRL	TRS+URS	KCTD12	0.482394826357914	4.63910854757837	0.011910067635414	0.0857039814711274
A	1	CTRL	TRS+URS	KCTD2	1.16703600070823	2.24358835299765	0.0072540408540993	0.062714647205431
A	1	CTRL	TRS+URS	KCTD3	0.683489926085055	3.84344263693443	0.00554700907895629	0.052632179758602
A	1	CTRL	TRS+URS	KDELC2	0.827009220639124	4.51471054023722	1.65893833431234e-05	0.00118040830789195
A	1	CTRL	TRS+URS	KDELR3	-0.555833867997858	6.82280122604313	0.000145106160774307	0.00501921442360865
A	1	CTRL	TRS+URS	KDM1A	0.53029614711037	4.37844143936548	0.00929696816015492	0.0727891369425303
A	1	CTRL	TRS+URS	KDM5A	0.558750419152947	5.3247482734066	0.000562971601041457	0.0120669732518312
A	1	CTRL	TRS+URS	KIAA0430	0.703095051661302	4.49874581014652	0.000412687986395622	0.00973988343343458
A	1	CTRL	TRS+URS	KIAA0947	0.890973915401847	4.45945838204375	5.0149256228855e-06	0.000554960941919751
A	1	CTRL	TRS+URS	KIAA1109	0.709308506286822	4.93381832541272	4.0117206006517e-05	0.00211505027635165
A	1	CTRL	TRS+URS	KIAA1191	-0.513169753772798	7.19222796383895	0.000216882404860992	0.0064891017015045
A	1	CTRL	TRS+URS	KIAA1324L	1.01768788031202	3.8056634442364	8.98361710852263e-06	0.000789893132885013
A	1	CTRL	TRS+URS	KIAA1468	1.16584888024355	2.82465777341214	0.000620919835125719	0.0127050498345364
A	1	CTRL	TRS+URS	KIAA1549	1.14643481408701	2.15505663726136	0.0125004391148411	0.088765974526304
A	1	CTRL	TRS+URS	KIAA1644	0.666000740351593	3.48308795213817	0.0144754610901772	0.0984703643596527
A	1	CTRL	TRS+URS	KIAA1919	0.773752600284022	4.16243833652202	0.00036998293260768	0.00910240364937202
A	1	CTRL	TRS+URS	KIF13A	0.600686339527034	4.35023143643463	0.00414124208307395	0.0433868110866922
A	1	CTRL	TRS+URS	KIF18B	0.849743207264539	2.91746116866776	0.00718790810889388	0.0623635690270654
A	1	CTRL	TRS+URS	KIF3C	0.778866898052939	3.59462781252091	0.00244753252928778	0.0305357708210284
A	1	CTRL	TRS+URS	KLF11	0.862505915268605	3.58467407094424	0.000722973477618871	0.013819997397466
A	1	CTRL	TRS+URS	KLHDC1	1.13493395229792	2.25212385600739	0.0089354660434225	0.0712820125184559
A	1	CTRL	TRS+URS	KLHL42	0.659823072242175	3.7433574623258	0.00939669362776415	0.0735258941849289
A	1	CTRL	TRS+URS	KMT2A	0.524043583717061	5.13903860257659	0.00198141369429048	0.0266258828909024
A	1	CTRL	TRS+URS	KMT2C	0.558495317370304	5.47112187454908	0.000440481694394759	0.0101491962861756
A	1	CTRL	TRS+URS	KPNB1	0.455996126341774	6.30885770594849	0.000900044623531598	0.0157749107944714
A	1	CTRL	TRS+URS	KRCC1	0.461719239244869	5.4176160702454	0.00270374476903604	0.0328240137930792
A	1	CTRL	TRS+URS	KRIT1	0.490963123043776	4.6698986542358	0.0109396387143339	0.0813287738938776
A	1	CTRL	TRS+URS	KRT18	-0.476785117614333	8.05131240199844	0.000209158513291307	0.00633043416963852
A	1	CTRL	TRS+URS	KRTCAP2	-0.397927294923033	8.63484419726738	0.00131820056722814	0.0201584472707694
A	1	CTRL	TRS+URS	KTN1	0.353068734760998	7.08634209062019	0.00559837949217407	0.052904439927778
A	1	CTRL	TRS+URS	LAGE3	-0.499662241467347	5.85700479950257	0.00294126304874708	0.0346147744035716
A	1	CTRL	TRS+URS	LAMA2	0.532807033947373	5.69484978452673	0.000537816223061079	0.01170041117558
A	1	CTRL	TRS+URS	LAMB1	0.557967935419515	6.20003417572341	8.0843239231824e-05	0.0035470649428057
A	1	CTRL	TRS+URS	LAMP2	-0.361726738468025	8.52166827351452	0.00362252648865473	0.0399216117599717
A	1	CTRL	TRS+URS	LAMTOR2	-0.618916507702818	7.32410678215923	7.27450693200742e-06	0.000683400321658854
A	1	CTRL	TRS+URS	LAMTOR3	-0.546921097056295	6.49926722860996	0.000358716449066711	0.00891676344400617
A	1	CTRL	TRS+URS	LAMTOR4	-0.473682830661541	7.93930069576525	0.000285072016582413	0.00772239608853716
A	1	CTRL	TRS+URS	LAMTOR5	-0.441369797335678	8.51397984264345	0.000420713464910386	0.00989357653543758
A	1	CTRL	TRS+URS	LANCL2	0.805331376896098	4.38791984738407	6.01338298164623e-05	0.00285909027218271
A	1	CTRL	TRS+URS	LAP3	-0.537023023858482	5.72615314560319	0.00157439465047828	0.0226709361839246
A	1	CTRL	TRS+URS	LAPTM4A	-0.495976338302609	10.2190132092612	3.39517021952588e-05	0.00193850876071183
A	1	CTRL	TRS+URS	LASP1	0.378331742699427	6.32521621732521	0.00679728820211236	0.060541241990885
A	1	CTRL	TRS+URS	LATS1	0.713622088034117	3.79162914647314	0.00288710620677582	0.0342549125713193
A	1	CTRL	TRS+URS	LCOR	0.841376495477669	3.68317732481622	0.000895602506876336	0.0157607106782195
A	1	CTRL	TRS+URS	LDHA	-0.64266276804557	11.1590168378505	7.66317861753977e-08	3.54276146572205e-05
A	1	CTRL	TRS+URS	LDLR	0.925235162856716	4.33903956231226	3.27285431839088e-06	0.00044116051765939
A	1	CTRL	TRS+URS	LEP	-0.819847607185376	5.18004247659382	3.8227144504516e-05	0.00207394155351264
A	1	CTRL	TRS+URS	LGALS1	-0.562358327296891	12.1578637831623	1.9899706611696e-06	0.000329352739174588
A	1	CTRL	TRS+URS	LGALS3	-0.488156453190833	6.72823830500805	0.00077154636813026	0.0143774721749275
A	1	CTRL	TRS+URS	LIMCH1	0.339949294892443	6.72555367732204	0.0113253283509849	0.0830037377741748
A	1	CTRL	TRS+URS	LIMK2	0.731550826048663	4.19220472044467	0.000490157439627045	0.0108963793291128
A	1	CTRL	TRS+URS	LINC00152	-0.544984324707831	5.13250449153505	0.00510475423876616	0.0497887883298091
A	1	CTRL	TRS+URS	LINC00269	1.5710825267164	1.71460272511251	0.00458599374858734	0.0462963709557168
A	1	CTRL	TRS+URS	LINC00294	0.591590598554502	4.37269026940316	0.00466669164861021	0.0467552280727352
A	1	CTRL	TRS+URS	LINC00339	-0.738790551207639	4.09550302407082	0.00788084719050902	0.0657156103417764
A	1	CTRL	TRS+URS	LINC00493	-0.325668786515921	8.12129692341073	0.0104705477201464	0.0790429627257009
A	1	CTRL	TRS+URS	LINC00641	0.953021175774292	2.65578091250862	0.0100688216077048	0.0766743404314157
A	1	CTRL	TRS+URS	LINC00649	1.19814760500234	2.22783192326359	0.0090005690638392	0.0716265614788177
A	1	CTRL	TRS+URS	LINC00670	1.55528561042566	1.66329748784054	0.00510644475336703	0.0497887883298091
A	1	CTRL	TRS+URS	LINC00700	1.10630992244418	2.23414208490501	0.0110049522360226	0.0814622696439298
A	1	CTRL	TRS+URS	LINC00899	1.41542339463096	1.82244910909407	0.00728612333131799	0.0628423379912329
A	1	CTRL	TRS+URS	LINC00924	0.840236840978014	3.13665210484464	0.00512130201259725	0.0498964409945671
A	1	CTRL	TRS+URS	LITAF	-0.527992434245357	7.31279612309682	0.000121522322377308	0.00445071250723615
A	1	CTRL	TRS+URS	LLPH	-0.387064833847075	6.58739758938905	0.00911117596754346	0.0720681341655359
A	1	CTRL	TRS+URS	LMAN1	-0.340398124967644	8.37900959337514	0.00653919852752596	0.0589226097803138
A	1	CTRL	TRS+URS	LMBRD1	-0.437217558082246	5.73124608445225	0.0105382729943744	0.0794166682429082
A	1	CTRL	TRS+URS	LMCD1	-0.470553029277393	5.6962818942642	0.00392897271646405	0.0420043485427371
A	1	CTRL	TRS+URS	LMO4	0.440104306416988	5.27302047106309	0.00778799056033753	0.0654001134081009
A	1	CTRL	TRS+URS	LMO7	0.529319200793722	7.26730642214201	2.00258748476649e-05	0.00130919156816609
A	1	CTRL	TRS+URS	LOC100128233	0.918326147322015	2.92821689493465	0.00621386077267026	0.0568951187693723
A	1	CTRL	TRS+URS	LOC100131257	0.777024147791995	4.5182256032519	6.82921958998892e-05	0.00314408613165863
A	1	CTRL	TRS+URS	LOC100190986	0.51191121505227	4.50387397851006	0.0108039062767428	0.0807667664770793
A	1	CTRL	TRS+URS	LOC100505495	-0.701035481393195	5.24089557622591	0.00031037594356896	0.0081983140649781
A	1	CTRL	TRS+URS	LOC100505633	-0.356651846398062	7.04685841005452	0.0108304998237276	0.0809193058258505
A	1	CTRL	TRS+URS	LOC151475	1.12520255055204	2.64058680717237	0.00185049819115072	0.0254955361952537
A	1	CTRL	TRS+URS	LOC158960	-1.13769430854941	3.95486168917279	0.000222773882918104	0.00661992845262321
A	1	CTRL	TRS+URS	LOC284023	0.847558147670298	3.41702156093167	0.00186636788924795	0.0256062540943514
A	1	CTRL	TRS+URS	LOC284865	1.09111303344092	2.43771092802419	0.0056533166217205	0.0532888595922434
A	1	CTRL	TRS+URS	LOC284950	0.987097680586642	2.40377337298859	0.0113350081225154	0.0830281407293494
A	1	CTRL	TRS+URS	LOC285033	1.87032080662034	1.42275151891982	0.00428841284990965	0.0445361382149076
A	1	CTRL	TRS+URS	LOC286467	1.47696662890473	1.7975088897151	0.00549676493477837	0.0523453761997285
A	1	CTRL	TRS+URS	LOC401397	-0.436946263492145	6.84369605572732	0.00235227133185724	0.0297158914628342
A	1	CTRL	TRS+URS	LOC440300	1.16496417446667	3.67789650905996	1.53974037031122e-06	0.00028880436388289
A	1	CTRL	TRS+URS	LOC441081	0.751865591364635	3.7486846917406	0.00193997100194677	0.026257889079145
A	1	CTRL	TRS+URS	LOC441666	0.929717895112931	2.91280162897956	0.00462960025367524	0.0465630948590798
A	1	CTRL	TRS+URS	LOC550643	-0.566759622002842	7.70813554692089	2.07593685131078e-05	0.00134370665004399
A	1	CTRL	TRS+URS	LOC645638	-1.00962024037762	6.30867566816753	7.4588478351861e-10	9.75244354450583e-07
A	1	CTRL	TRS+URS	LOC92249	-0.666587848597837	4.42884667657434	0.00557174280660872	0.0527520182450463
A	1	CTRL	TRS+URS	LOXL1	-0.703456232149791	4.46495167965229	0.00274735524057944	0.0331075297424665
A	1	CTRL	TRS+URS	LPAR1	-0.626931620795799	4.29472671771697	0.010217793103762	0.0775158780401717
A	1	CTRL	TRS+URS	LPP	0.571966917246054	6.67639072964256	1.22565402842879e-05	0.000959606372557274
A	1	CTRL	TRS+URS	LRP6	0.730103207934144	4.3349516326237	0.000315892607257079	0.00827714597171605
A	1	CTRL	TRS+URS	LRRC17	-0.463944252658283	8.54861998447644	0.000197896986467215	0.0061170286006119
A	1	CTRL	TRS+URS	LRRC37A4P	1.22923508099891	3.05216871256734	4.92565820108831e-05	0.0025059525672852
A	1	CTRL	TRS+URS	LRRC37BP1	0.669718367405641	3.85589572011249	0.00606900572149826	0.0562383060301841
A	1	CTRL	TRS+URS	LRRC40	-0.702654614227876	3.91475430392947	0.012956521457633	0.0907859153582803
A	1	CTRL	TRS+URS	LRRC58	0.650132712712516	4.94232574133366	0.000182651300045803	0.00579673770105935
A	1	CTRL	TRS+URS	LRRK1	1.75511590706121	2.15562884167576	3.67590063574444e-05	0.0020221315981908
A	1	CTRL	TRS+URS	LSM3	-0.416919027940312	8.21763640670233	0.00107800607332668	0.0176849804375739
A	1	CTRL	TRS+URS	LSM6	-0.519037388007467	6.14142774805019	0.00131629200934067	0.0201528314076454
A	1	CTRL	TRS+URS	LTA4H	-0.468184158688052	7.07366313190996	0.000874844461356208	0.0155839118967744
A	1	CTRL	TRS+URS	LTBP1	0.532663140514136	7.19327927005689	1.77149385529022e-05	0.00121906748199577
A	1	CTRL	TRS+URS	LTBP2	0.358125928516788	8.22230462555309	0.00243992432628622	0.0304699241319889
A	1	CTRL	TRS+URS	LUM	-0.445946314262132	9.71289579674046	0.000207601595355898	0.00631253688204272
A	1	CTRL	TRS+URS	LXN	-0.746623790117435	4.57324005622645	0.00129439031598711	0.01993253444154
A	1	CTRL	TRS+URS	LYZ	0.621887319597705	3.71820446467119	0.0130457340283485	0.0911180408230006
A	1	CTRL	TRS+URS	MAB21L3	0.968009633655565	4.03137228898476	1.67017619089874e-05	0.00118040830789195
A	1	CTRL	TRS+URS	MACF1	0.811456382651171	7.2965100987643	2.86648470750532e-11	4.68491094382901e-08
A	1	CTRL	TRS+URS	MAGED2	-0.415593141303197	8.42413990135649	0.000906832374064563	0.015872601460367
A	1	CTRL	TRS+URS	MAGEH1	-0.608546243195119	5.52349781716261	0.000771930054822109	0.0143774721749275
A	1	CTRL	TRS+URS	MAGOHB	-0.510531473555356	6.0650484852053	0.0015189100895476	0.022066388245372
A	1	CTRL	TRS+URS	MALSU1	-0.589511730418773	4.41428022280493	0.0144425425085158	0.0983522100514812
A	1	CTRL	TRS+URS	MALT1	0.746159089959188	3.45350988890858	0.00493187776088644	0.0487311921645036
A	1	CTRL	TRS+URS	MAMDC2-AS1	2.09459706647592	1.42266021607266	0.00164721168048536	0.0234134520334567
A	1	CTRL	TRS+URS	MAN2A1	1.04259116407125	3.53725294450999	6.00357750609376e-05	0.00285909027218271
A	1	CTRL	TRS+URS	MAN2A2	0.720292544744514	3.46454065062524	0.00767282856728469	0.0648914835169776
A	1	CTRL	TRS+URS	MANBAL	-0.593987845589008	6.29428471435831	0.000120958900707868	0.00444252142347016
A	1	CTRL	TRS+URS	MAP4K3	0.677378095451816	4.13067198646135	0.00300876902239659	0.0350933585796926
A	1	CTRL	TRS+URS	MAP4K4	0.53267472583056	6.26563712499585	0.000116256126991961	0.00436795649545946
A	1	CTRL	TRS+URS	MAP6	1.29443352454611	2.44782424014699	0.000643907345776863	0.0129127124939148
A	1	CTRL	TRS+URS	MAPK1IP1L	-0.35849538800582	7.26958362585053	0.00884113535652554	0.070919042654856
A	1	CTRL	TRS+URS	MAPRE1	-0.436054371674248	6.93703879093295	0.00213881916602388	0.0279150356567137
A	1	CTRL	TRS+URS	MARVELD3	0.885739392478546	2.88212895670068	0.0110821134299786	0.0818174099926426
A	1	CTRL	TRS+URS	MCC	0.913566183341674	4.01139815147475	4.00403616190896e-05	0.00211505027635165
A	1	CTRL	TRS+URS	MCU	0.56795255702709	4.29156194819963	0.0081866554425839	0.067405868962081
A	1	CTRL	TRS+URS	MDFIC	0.553795350958537	5.12577484763707	0.00103509690946695	0.0172561858320741
A	1	CTRL	TRS+URS	MDH1	-0.519325047923596	8.01936048797458	6.35831726404691e-05	0.00299046756213717
A	1	CTRL	TRS+URS	MDH2	-0.562002326175059	7.85590312889537	1.9003659536961e-05	0.00127270994992696
A	1	CTRL	TRS+URS	MDK	0.728490676916818	3.40335460454327	0.00912620410601613	0.0720968684770163
A	1	CTRL	TRS+URS	MDM4	0.620069594947893	5.38510539027816	8.23364646414027e-05	0.0035765756650709
A	1	CTRL	TRS+URS	MDN1	0.637003894944437	4.27987702091529	0.00220350045007623	0.0283570554967979
A	1	CTRL	TRS+URS	ME1	0.751689950638722	3.82703872883506	0.00163204932292452	0.0232959005428363
A	1	CTRL	TRS+URS	MEA1	-0.499541394356724	7.54806570742157	0.000196272284841931	0.00609562974895072
A	1	CTRL	TRS+URS	MED10	-0.525586059638737	6.26577546016983	0.00082319869332505	0.0149490596044792
A	1	CTRL	TRS+URS	MED13	0.704579800293346	4.88804408481106	6.40900552682286e-05	0.00300350348613652
A	1	CTRL	TRS+URS	MED13L	0.560650499083867	4.7370852839993	0.0023810172659851	0.0299659541529991
A	1	CTRL	TRS+URS	MED28	-0.471936597408758	5.75740665004561	0.00509327659332064	0.0497703236065538
A	1	CTRL	TRS+URS	MED31	-0.617719102816477	5.22280122117882	0.00128628928172238	0.0198328211775001
A	1	CTRL	TRS+URS	MED4	-0.482274772063631	6.97438033405841	0.000718798506686064	0.0137900171065209
A	1	CTRL	TRS+URS	MED8	-0.580201916119191	6.1819361230171	0.000350406675891351	0.0087937951771198
A	1	CTRL	TRS+URS	MEDAG	-0.740295669204018	4.7177752531538	0.000877663986557462	0.015612866155427
A	1	CTRL	TRS+URS	MEFV	0.560987746425869	4.20154920759073	0.0105548956436523	0.0794961178230152
A	1	CTRL	TRS+URS	MESDC2	-0.363116099481742	7.32769719820996	0.00729661829683263	0.0628423379912329
A	1	CTRL	TRS+URS	METTL1	-0.580053708931494	4.55672130787061	0.0117118677644731	0.0846588094798964
A	1	CTRL	TRS+URS	METTL17	-0.575607767801873	5.01425598875469	0.00411637228124874	0.0431954795965709
A	1	CTRL	TRS+URS	METTL20	0.891565338889692	2.90668177408826	0.00830851463506209	0.0681089836071704
A	1	CTRL	TRS+URS	METTL22	-0.673675495704221	4.62313249583792	0.00346035942582202	0.0386042657786885
A	1	CTRL	TRS+URS	MFAP2	-0.535879881242272	7.33263130408056	0.000104680929085661	0.00408568103819407
A	1	CTRL	TRS+URS	MFAP5	-0.324669496030382	10.1521995540351	0.00612396301391966	0.0565388125425055
A	1	CTRL	TRS+URS	MGEA5	0.582523000029678	5.36600774299674	0.000249113404255934	0.0071241504489593
A	1	CTRL	TRS+URS	MGST3	-0.584437331272629	9.15436207296062	2.08819978762195e-06	0.000341290152789463
A	1	CTRL	TRS+URS	MICA	-0.613489654303238	5.02522374399089	0.0023978889781658	0.0300598258768148
A	1	CTRL	TRS+URS	MICAL2	0.575397103673141	5.95900912793198	6.81148876755125e-05	0.00314408613165863
A	1	CTRL	TRS+URS	MIF	-0.601875568842635	7.55214165404235	9.49015784694727e-06	0.000821747111581693
A	1	CTRL	TRS+URS	MIF4GD	-0.832634610945398	4.10370046086796	0.00274198254939217	0.0331038059402609
A	1	CTRL	TRS+URS	MINOS1	-0.387106009995655	8.34837098780169	0.00205948439077591	0.0272272582501466
A	1	CTRL	TRS+URS	MIR143HG	0.909915118707972	5.17373818776737	1.52068957617324e-08	9.94150810423254e-06
A	1	CTRL	TRS+URS	MIR22HG	-0.914072140389124	5.15023292290606	6.68238031493709e-06	0.000652030765804496
A	1	CTRL	TRS+URS	MLH3	0.645770045164544	4.27204739970988	0.00186544505536965	0.0256062540943514
A	1	CTRL	TRS+URS	MLLT11	-0.677926355312058	5.42678812757349	0.000260463420097046	0.00729241802520103
A	1	CTRL	TRS+URS	MMADHC	-0.413849448708479	7.83582529195055	0.00153553631898511	0.022283171332664
A	1	CTRL	TRS+URS	MME	-1.20743533866549	3.30595607696557	0.00132916033107286	0.0202569776645048
A	1	CTRL	TRS+URS	MMP11	1.56789714349657	2.07526564940461	0.000549861712711526	0.0118833750309144
A	1	CTRL	TRS+URS	MMP16	1.38545731661428	3.80696389441175	2.14028933946398e-09	2.15263716257627e-06
A	1	CTRL	TRS+URS	MNF1	-0.354296776006679	7.76959709667621	0.00684792147295584	0.0608269643454715
A	1	CTRL	TRS+URS	MOB1B	0.880657372904525	3.74012771850492	0.000373443906265157	0.00914378103823394
A	1	CTRL	TRS+URS	MOB4	0.687515556554842	3.41760049315128	0.0112880284654223	0.0828086433704243
A	1	CTRL	TRS+URS	MORC4	0.582559762972326	4.0201851540583	0.0116083046636518	0.0842746160340074
A	1	CTRL	TRS+URS	MORF4L2	-0.556877286855075	8.75558598586078	7.62285287767452e-06	0.000697413567430855
A	1	CTRL	TRS+URS	MORN2	-0.494781329428192	6.19739146342827	0.00179907987814732	0.0250244355391236
A	1	CTRL	TRS+URS	MPG	-0.790640399841076	3.91973327300367	0.00712668342047434	0.0620795374568301
A	1	CTRL	TRS+URS	MPHOSPH10	-0.632123117771772	6.45016256346458	3.60297476103582e-05	0.00201320064104886
A	1	CTRL	TRS+URS	MPP1	-1.02513121633483	3.8980708116133	0.000681976384058124	0.0132493926026151
A	1	CTRL	TRS+URS	MPPED2	1.08773587488676	2.54855599762555	0.00353530124367662	0.0392061609508667
A	1	CTRL	TRS+URS	MPRIP	0.422851391978512	5.74649711381983	0.00539024312317138	0.0515940181811609
